,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
382,S_NOUN_1_ADJ,F,S,on ne voit pas de bougie très chaude <eos>,7,chaude,chaud,1,chaude,-3.650429,chaud,-6.5599346,1
383,S_NOUN_1_ADJ,F,S,on ne voit pas de bougie très importante <eos>,7,importante,important,1,importante,-4.132395,important,-8.78852,1
384,S_NOUN_1_ADJ,F,S,on ne voit pas de bougie très courte <eos>,7,courte,court,1,courte,-4.7092166,court,-6.818627,1
385,S_NOUN_1_ADJ,F,S,on ne voit pas de bougie très dure <eos>,7,dure,dur,1,dure,-8.343569,dur,-8.171722,0
386,S_NOUN_1_ADJ,F,S,on ne voit pas de bougie très claire <eos>,7,claire,clair,1,claire,-3.9956899,clair,-8.191175,1
387,S_NOUN_1_ADJ,F,S,on ne voit pas de bougie très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-7.737789,intéressant,-10.40489,1
388,S_NOUN_1_ADJ,F,S,on ne voit pas de bougie très brillante <eos>,7,brillante,brillant,1,brillante,-5.4198837,brillant,-8.967097,1
389,S_NOUN_1_ADJ,F,S,on ne voit pas de bougie très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-7.725436,compliqué,-11.467083,1
390,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très verte <eos>,7,verte,vert,1,verte,-6.246783,vert,-9.41752,1
391,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très bleue <eos>,7,bleue,bleu,1,bleue,-7.029258,bleu,-9.042307,1
392,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très noire <eos>,7,noire,noir,1,noire,-6.2974257,noir,-7.38197,1
393,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très délicate <eos>,7,délicate,délicat,1,délicate,-5.7964506,délicat,-9.445259,1
394,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très pointue <eos>,7,pointue,pointu,1,pointue,-8.653494,pointu,-9.41109,1
395,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très ronde <eos>,7,ronde,rond,1,ronde,-11.192335,rond,-9.830407,0
396,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très froide <eos>,7,froide,froid,1,froide,-8.195603,froid,-10.4571705,1
397,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très chaude <eos>,7,chaude,chaud,1,chaude,-7.751211,chaud,-11.203737,1
398,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très importante <eos>,7,importante,important,1,importante,-6.4140177,important,-9.836033,1
399,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très courte <eos>,7,courte,court,1,courte,-4.450164,court,-6.5632915,1
400,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très dure <eos>,7,dure,dur,1,dure,-5.889209,dur,-7.025943,1
401,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très claire <eos>,7,claire,clair,1,claire,-4.066735,clair,-7.2495522,1
402,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-5.898339,intéressant,-8.658375,1
403,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très brillante <eos>,7,brillante,brillant,1,brillante,-7.0214186,brillant,-8.675237,1
404,S_NOUN_1_ADJ,F,S,je ne vois pas de pochette très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-6.766095,compliqué,-8.786612,1
405,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très verte <eos>,7,verte,vert,1,verte,-6.9308634,vert,-10.0032215,1
406,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très bleue <eos>,7,bleue,bleu,1,bleue,-7.3595276,bleu,-9.608697,1
407,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très noire <eos>,7,noire,noir,1,noire,-5.8142886,noir,-7.4075103,1
408,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très délicate <eos>,7,délicate,délicat,1,délicate,-6.520749,délicat,-9.258556,1
409,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très pointue <eos>,7,pointue,pointu,1,pointue,-9.211988,pointu,-10.222216,1
410,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très ronde <eos>,7,ronde,rond,1,ronde,-11.364119,rond,-10.522168,0
411,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très froide <eos>,7,froide,froid,1,froide,-8.782627,froid,-11.13902,1
412,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très chaude <eos>,7,chaude,chaud,1,chaude,-8.24453,chaud,-11.576702,1
413,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très importante <eos>,7,importante,important,1,importante,-5.7259083,important,-8.687454,1
414,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très courte <eos>,7,courte,court,1,courte,-3.7583575,court,-6.451036,1
415,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très dure <eos>,7,dure,dur,1,dure,-5.9785557,dur,-7.187216,1
416,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très claire <eos>,7,claire,clair,1,claire,-3.018043,clair,-6.9078097,1
417,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-6.051877,intéressant,-8.5412245,1
418,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très brillante <eos>,7,brillante,brillant,1,brillante,-6.720249,brillant,-8.913467,1
419,S_NOUN_1_ADJ,F,S,on ne voit pas de pochette très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-7.3193283,compliqué,-9.668319,1
420,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très verte <eos>,7,verte,vert,1,verte,-5.3184977,vert,-9.333911,1
421,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très bleue <eos>,7,bleue,bleu,1,bleue,-7.306957,bleu,-10.083342,1
422,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très noire <eos>,7,noire,noir,1,noire,-5.513177,noir,-8.412935,1
423,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très délicate <eos>,7,délicate,délicat,1,délicate,-7.678051,délicat,-10.650165,1
424,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très pointue <eos>,7,pointue,pointu,1,pointue,-8.318777,pointu,-8.687585,1
425,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très ronde <eos>,7,ronde,rond,1,ronde,-8.972474,rond,-9.772971,1
426,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très froide <eos>,7,froide,froid,1,froide,-5.2231193,froid,-6.85609,1
427,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très chaude <eos>,7,chaude,chaud,1,chaude,-3.827741,chaud,-6.7811728,1
428,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très importante <eos>,7,importante,important,1,importante,-6.112239,important,-10.539389,1
429,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très courte <eos>,7,courte,court,1,courte,-4.700472,court,-6.5419426,1
430,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très dure <eos>,7,dure,dur,1,dure,-5.829547,dur,-5.9376545,1
431,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très claire <eos>,7,claire,clair,1,claire,-5.250968,clair,-8.34302,1
432,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-6.7982225,intéressant,-10.594966,1
433,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très brillante <eos>,7,brillante,brillant,1,brillante,-5.8221636,brillant,-7.92871,1
434,S_NOUN_1_ADJ,F,S,je ne vois pas de banane très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-8.766116,compliqué,-10.520325,1
435,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très verte <eos>,7,verte,vert,1,verte,-6.0493307,vert,-9.561586,1
436,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très bleue <eos>,7,bleue,bleu,1,bleue,-7.7627764,bleu,-10.302075,1
437,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très noire <eos>,7,noire,noir,1,noire,-5.341873,noir,-8.395699,1
438,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très délicate <eos>,7,délicate,délicat,1,délicate,-7.5665674,délicat,-10.731922,1
439,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très pointue <eos>,7,pointue,pointu,1,pointue,-8.129633,pointu,-8.683496,1
440,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très ronde <eos>,7,ronde,rond,1,ronde,-7.7733984,rond,-9.807428,1
441,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très froide <eos>,7,froide,froid,1,froide,-4.589508,froid,-7.6006145,1
442,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très chaude <eos>,7,chaude,chaud,1,chaude,-4.7043476,chaud,-6.6141024,1
443,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très importante <eos>,7,importante,important,1,importante,-5.2084904,important,-9.775121,1
444,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très courte <eos>,7,courte,court,1,courte,-3.737413,court,-5.545302,1
445,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très dure <eos>,7,dure,dur,1,dure,-5.5271053,dur,-6.8561525,1
446,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très claire <eos>,7,claire,clair,1,claire,-5.2785435,clair,-8.816897,1
447,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-7.0681043,intéressant,-11.0776615,1
448,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très brillante <eos>,7,brillante,brillant,1,brillante,-5.7843485,brillant,-8.372627,1
449,S_NOUN_1_ADJ,F,S,on ne voit pas de banane très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-8.572744,compliqué,-11.205699,1
450,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très verte <eos>,7,verte,vert,1,verte,-6.486638,vert,-8.6094675,1
451,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très bleue <eos>,7,bleue,bleu,1,bleue,-6.909358,bleu,-8.310374,1
452,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très noire <eos>,7,noire,noir,1,noire,-3.4925961,noir,-7.1446385,1
453,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très délicate <eos>,7,délicate,délicat,1,délicate,-7.4171677,délicat,-10.605157,1
454,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très pointue <eos>,7,pointue,pointu,1,pointue,-8.5389805,pointu,-8.71711,1
455,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très ronde <eos>,7,ronde,rond,1,ronde,-7.792271,rond,-9.577166,1
456,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très froide <eos>,7,froide,froid,1,froide,-7.7873564,froid,-9.317174,1
457,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très chaude <eos>,7,chaude,chaud,1,chaude,-6.5868096,chaud,-8.915535,1
458,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très importante <eos>,7,importante,important,1,importante,-7.341881,important,-11.571621,1
459,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très courte <eos>,7,courte,court,1,courte,-3.5973985,court,-7.134967,1
460,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très dure <eos>,7,dure,dur,1,dure,-5.8134108,dur,-7.229786,1
461,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très claire <eos>,7,claire,clair,1,claire,-2.9032116,clair,-6.659507,1
462,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-7.857494,intéressant,-11.010191,1
463,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très brillante <eos>,7,brillante,brillant,1,brillante,-7.0640993,brillant,-9.639056,1
464,S_NOUN_1_ADJ,F,S,je ne vois pas de robe très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-8.209187,compliqué,-11.129526,1
465,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très verte <eos>,7,verte,vert,1,verte,-6.934205,vert,-8.47558,1
466,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très bleue <eos>,7,bleue,bleu,1,bleue,-6.612553,bleu,-8.674305,1
467,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très noire <eos>,7,noire,noir,1,noire,-2.949886,noir,-6.7689,1
468,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très délicate <eos>,7,délicate,délicat,1,délicate,-7.6861076,délicat,-10.6807995,1
469,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très pointue <eos>,7,pointue,pointu,1,pointue,-8.287275,pointu,-8.9781,1
470,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très ronde <eos>,7,ronde,rond,1,ronde,-6.4632196,rond,-10.3573885,1
471,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très froide <eos>,7,froide,froid,1,froide,-8.301239,froid,-10.832326,1
472,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très chaude <eos>,7,chaude,chaud,1,chaude,-8.039539,chaud,-9.253853,1
473,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très importante <eos>,7,importante,important,1,importante,-7.222357,important,-11.265423,1
474,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très courte <eos>,7,courte,court,1,courte,-2.9387395,court,-6.4685497,1
475,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très dure <eos>,7,dure,dur,1,dure,-5.4543633,dur,-7.429523,1
476,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très claire <eos>,7,claire,clair,1,claire,-2.3921561,clair,-6.17635,1
477,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-8.942316,intéressant,-11.31008,1
478,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très brillante <eos>,7,brillante,brillant,1,brillante,-7.310529,brillant,-9.738712,1
479,S_NOUN_1_ADJ,F,S,on ne voit pas de robe très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-9.108378,compliqué,-12.362069,1
480,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très verte <eos>,7,verte,vert,1,verte,-6.538039,vert,-10.081666,1
481,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très bleue <eos>,7,bleue,bleu,1,bleue,-8.929123,bleu,-11.473488,1
482,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très noire <eos>,7,noire,noir,1,noire,-8.323288,noir,-10.182071,1
483,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très délicate <eos>,7,délicate,délicat,1,délicate,-5.858759,délicat,-10.915922,1
484,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très pointue <eos>,7,pointue,pointu,1,pointue,-9.965376,pointu,-9.990782,1
485,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très ronde <eos>,7,ronde,rond,1,ronde,-8.892395,rond,-10.504923,1
486,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très froide <eos>,7,froide,froid,1,froide,-5.427324,froid,-8.821065,1
487,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très chaude <eos>,7,chaude,chaud,1,chaude,-6.7294426,chaud,-8.222514,1
488,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très importante <eos>,7,importante,important,1,importante,-5.515414,important,-9.232765,1
489,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très courte <eos>,7,courte,court,1,courte,-4.4906225,court,-6.0855045,1
490,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très dure <eos>,7,dure,dur,1,dure,-7.0723133,dur,-5.0087557,0
491,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très claire <eos>,7,claire,clair,1,claire,-4.7848377,clair,-8.728907,1
492,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-5.4697247,intéressant,-8.334078,1
493,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très brillante <eos>,7,brillante,brillant,1,brillante,-6.1390963,brillant,-9.531667,1
494,S_NOUN_1_ADJ,F,S,je ne vois pas de valise très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-6.9980373,compliqué,-8.073798,1
495,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très verte <eos>,7,verte,vert,1,verte,-7.5491934,vert,-11.061582,1
496,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très bleue <eos>,7,bleue,bleu,1,bleue,-9.648106,bleu,-12.409577,1
497,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très noire <eos>,7,noire,noir,1,noire,-8.815184,noir,-10.842551,1
498,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très délicate <eos>,7,délicate,délicat,1,délicate,-6.563016,délicat,-10.656383,1
499,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très pointue <eos>,7,pointue,pointu,1,pointue,-9.472168,pointu,-10.333814,1
500,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très ronde <eos>,7,ronde,rond,1,ronde,-8.04081,rond,-10.477646,1
501,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très froide <eos>,7,froide,froid,1,froide,-6.6611953,froid,-10.886755,1
502,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très chaude <eos>,7,chaude,chaud,1,chaude,-7.963044,chaud,-9.497482,1
503,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très importante <eos>,7,importante,important,1,importante,-4.306092,important,-7.8419957,1
504,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très courte <eos>,7,courte,court,1,courte,-3.6612864,court,-5.2649593,1
505,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très dure <eos>,7,dure,dur,1,dure,-7.978844,dur,-6.3239865,0
506,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très claire <eos>,7,claire,clair,1,claire,-5.0082636,clair,-9.665136,1
507,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-4.6824837,intéressant,-8.406969,1
508,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très brillante <eos>,7,brillante,brillant,1,brillante,-6.7761497,brillant,-10.10598,1
509,S_NOUN_1_ADJ,F,S,on ne voit pas de valise très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-6.967062,compliqué,-8.591665,1
510,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très verte <eos>,7,verte,vert,1,verte,-7.3961077,vert,-10.195874,1
511,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très bleue <eos>,7,bleue,bleu,1,bleue,-8.558467,bleu,-10.775163,1
512,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très noire <eos>,7,noire,noir,1,noire,-6.3683796,noir,-9.556602,1
513,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très délicate <eos>,7,délicate,délicat,1,délicate,-6.8741612,délicat,-10.882116,1
514,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très pointue <eos>,7,pointue,pointu,1,pointue,-8.874929,pointu,-9.746592,1
515,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très ronde <eos>,7,ronde,rond,1,ronde,-8.796118,rond,-9.510604,1
516,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très froide <eos>,7,froide,froid,1,froide,-4.247693,froid,-6.482626,1
517,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très chaude <eos>,7,chaude,chaud,1,chaude,-3.039498,chaud,-6.741562,1
518,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très importante <eos>,7,importante,important,1,importante,-5.261861,important,-9.889208,1
519,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très courte <eos>,7,courte,court,1,courte,-5.0774927,court,-6.848961,1
520,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très dure <eos>,7,dure,dur,1,dure,-6.898938,dur,-6.6607847,0
521,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très claire <eos>,7,claire,clair,1,claire,-4.565039,clair,-7.427963,1
522,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-8.042786,intéressant,-10.857231,1
523,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très brillante <eos>,7,brillante,brillant,1,brillante,-4.8762445,brillant,-8.794608,1
524,S_NOUN_1_ADJ,F,S,je ne vois pas de ampoule très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-7.493752,compliqué,-9.852442,1
525,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très verte <eos>,7,verte,vert,1,verte,-7.389262,vert,-10.978707,1
526,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très bleue <eos>,7,bleue,bleu,1,bleue,-8.510679,bleu,-11.5854435,1
527,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très noire <eos>,7,noire,noir,1,noire,-5.912364,noir,-10.510056,1
528,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très délicate <eos>,7,délicate,délicat,1,délicate,-7.4875884,délicat,-10.710329,1
529,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très pointue <eos>,7,pointue,pointu,1,pointue,-9.018785,pointu,-10.900496,1
530,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très ronde <eos>,7,ronde,rond,1,ronde,-6.6509104,rond,-10.245046,1
531,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très froide <eos>,7,froide,froid,1,froide,-4.7743845,froid,-7.9458237,1
532,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très chaude <eos>,7,chaude,chaud,1,chaude,-3.8046792,chaud,-6.9140615,1
533,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très importante <eos>,7,importante,important,1,importante,-3.6979623,important,-8.536217,1
534,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très courte <eos>,7,courte,court,1,courte,-4.150477,court,-6.266214,1
535,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très dure <eos>,7,dure,dur,1,dure,-7.6980815,dur,-8.698753,1
536,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très claire <eos>,7,claire,clair,1,claire,-4.4348345,clair,-8.703415,1
537,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-7.826434,intéressant,-11.090326,1
538,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très brillante <eos>,7,brillante,brillant,1,brillante,-5.215738,brillant,-9.583828,1
539,S_NOUN_1_ADJ,F,S,on ne voit pas de ampoule très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-7.13389,compliqué,-10.376655,1
540,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très verte <eos>,7,verte,vert,1,verte,-8.286066,vert,-11.194223,1
541,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très bleue <eos>,7,bleue,bleu,1,bleue,-9.16408,bleu,-11.075222,1
542,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très noire <eos>,7,noire,noir,1,noire,-6.503602,noir,-9.889182,1
543,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très délicate <eos>,7,délicate,délicat,1,délicate,-7.3250217,délicat,-11.540053,1
544,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très pointue <eos>,7,pointue,pointu,1,pointue,-8.726879,pointu,-10.364797,1
545,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très ronde <eos>,7,ronde,rond,1,ronde,-8.962996,rond,-10.615681,1
546,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très froide <eos>,7,froide,froid,1,froide,-6.0825157,froid,-8.823971,1
547,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très chaude <eos>,7,chaude,chaud,1,chaude,-5.0567837,chaud,-8.397027,1
548,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très importante <eos>,7,importante,important,1,importante,-4.211252,important,-8.450987,1
549,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très courte <eos>,7,courte,court,1,courte,-5.0341163,court,-8.139284,1
550,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très dure <eos>,7,dure,dur,1,dure,-6.447691,dur,-6.2197943,0
551,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très claire <eos>,7,claire,clair,1,claire,-4.3248324,clair,-8.25445,1
552,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-6.828743,intéressant,-9.770115,1
553,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très brillante <eos>,7,brillante,brillant,1,brillante,-5.518299,brillant,-8.569473,1
554,S_NOUN_1_ADJ,F,S,je ne vois pas de cloche très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-8.450977,compliqué,-10.063002,1
555,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très verte <eos>,7,verte,vert,1,verte,-9.633339,vert,-12.733608,1
556,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très bleue <eos>,7,bleue,bleu,1,bleue,-10.373941,bleu,-12.071642,1
557,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très noire <eos>,7,noire,noir,1,noire,-7.5853295,noir,-10.836413,1
558,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très délicate <eos>,7,délicate,délicat,1,délicate,-8.287248,délicat,-11.803082,1
559,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très pointue <eos>,7,pointue,pointu,1,pointue,-9.401331,pointu,-11.926211,1
560,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très ronde <eos>,7,ronde,rond,1,ronde,-8.339171,rond,-11.18146,1
561,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très froide <eos>,7,froide,froid,1,froide,-7.9030223,froid,-10.309618,1
562,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très chaude <eos>,7,chaude,chaud,1,chaude,-6.931664,chaud,-9.699471,1
563,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très importante <eos>,7,importante,important,1,importante,-3.5696962,important,-7.7114086,1
564,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très courte <eos>,7,courte,court,1,courte,-4.182644,court,-7.736514,1
565,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très dure <eos>,7,dure,dur,1,dure,-7.5936203,dur,-7.7665644,1
566,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très claire <eos>,7,claire,clair,1,claire,-4.9308987,clair,-9.069186,1
567,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-6.571108,intéressant,-9.784853,1
568,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très brillante <eos>,7,brillante,brillant,1,brillante,-6.2222824,brillant,-9.536113,1
569,S_NOUN_1_ADJ,F,S,on ne voit pas de cloche très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-9.312728,compliqué,-11.068026,1
570,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très verte <eos>,7,verte,vert,1,verte,-5.929549,vert,-9.90762,1
571,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très bleue <eos>,7,bleue,bleu,1,bleue,-7.1271634,bleu,-9.284909,1
572,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très noire <eos>,7,noire,noir,1,noire,-5.611223,noir,-8.655189,1
573,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très délicate <eos>,7,délicate,délicat,1,délicate,-6.927721,délicat,-10.199461,1
574,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très pointue <eos>,7,pointue,pointu,1,pointue,-7.8595886,pointu,-10.008672,1
